batch_number,Type,Orientation,Location,KIND_OF_HM_SET_ID,TEMP_SET_DEGC,AV_TEMP_DEGC,R_OHM
38868,2S,WW,HEPHY,Right,,,4.369020000000001
38868,2S,WW,HEPHY,Right,,,4.373925
38868,2S,EE,HEPHY,Right,,,4.433673
38868,2S,EE,HEPHY,Right,,,4.426539
38868,2S,EE,HEPHY,Left,,,4.453674
38868,2S,EE,HEPHY,Left,,,4.86541
38868,2S,WW,HEPHY,Right,,,4.417043
38868,2S,WW,HEPHY,Right,,,4.428733
38868,2S,WW,HEPHY,Left,,,4.439653000000001
38868,2S,WW,HEPHY,Left,,,4.430333
38868,2S,EE,HEPHY,Right,,,4.451158
38868,2S,EE,HEPHY,Right,,,4.440948000000001
38868,2S,EE,HEPHY,Left,,,4.469483
38868,2S,EE,HEPHY,Left,,,4.462833
38868,2S,WW,HEPHY,Right,,,4.445816
38868,2S,WW,HEPHY,Right,,,4.437822000000001
38868,2S,WW,HEPHY,Left,,,4.412059
38868,2S,WW,HEPHY,Left,,,4.455444000000001
38868,2S,EE,HEPHY,Right,,,4.443631000000001
38868,2S,EE,HEPHY,Right,,,4.451317
38868,2S,EE,HEPHY,Left,,,4.320138
38868,2S,EE,HEPHY,Left,,,4.315801
38868,2S,WW,HEPHY,Right,,,4.335979999999999
38868,2S,WW,HEPHY,Right,,,4.321745
38868,2S,WW,HEPHY,Left,,,4.421705
38868,2S,WW,HEPHY,Left,,,4.4412650000000005
38868,2S,EE,HEPHY,Right,,,4.422641
38868,2S,EE,HEPHY,Right,,,4.428046999999999
38868,2S,EE,HEPHY,Left,,,4.388239
38868,2S,EE,HEPHY,Left,,,4.370890999999999
38868,2S,WW,HEPHY,Left,,,4.446874
38868,2S,WW,HEPHY,Left,,,4.4538400000000005
38868,2S,WW,HEPHY,Right,,,4.357768
38868,2S,WW,HEPHY,Right,,,4.364732
38868,2S,EE,HEPHY,Left,,,4.263421
38868,2S,EE,HEPHY,Left,,,4.422236
38868,2S,EE,HEPHY,Right,,,4.437978
38868,2S,EE,HEPHY,Right,,,4.440411
38868,2S,WW,HEPHY,Left,,,4.456105
38868,2S,WW,HEPHY,Left,,,4.459946
38868,2S,WW,HEPHY,Right,,,4.535022
38868,2S,WW,HEPHY,Right,,,4.519684000000001
38868,2S,EE,HEPHY,Right,,,4.417772
38868,2S,EE,HEPHY,Right,,,4.40756
38868,2S,EE,HEPHY,Left,,,4.3771450000000005
38868,2S,EE,HEPHY,Left,,,4.369331
38868,2S,WW,HEPHY,Left,,,4.404
38868,2S,WW,HEPHY,Left,,,4.464302
38868,2S,WW,HEPHY,Right,,,4.375459
38868,2S,WW,HEPHY,Right,,,4.383595000000001
38869,2S,EE,Demokritos,Left,23.1,23.1,4.260797999999999
38869,2S,EE,Demokritos,Left,23.1,23.1,4.299537
38869,2S,EE,Demokritos,Right,22.9,22.9,4.321493
38869,2S,EE,Demokritos,Right,22.9,22.9,4.320412
38869,2S,WW,Demokritos,Left,23.2,23.2,4.355907
38869,2S,WW,Demokritos,Left,23.2,23.2,4.35547
38869,2S,WW,Demokritos,Right,23.2,23.2,4.335444000000001
38869,2S,WW,Demokritos,Right,23.2,23.2,4.3524579999999995
38869,2S,EE,Demokritos,Left,22.9,22.9,4.246615
38869,2S,EE,Demokritos,Left,22.9,22.9,4.237246
38869,2S,WW,Demokritos,Left,21.1,21.1,4.3747489999999996
38869,2S,WW,Demokritos,Left,21.0,21.0,4.282909
38869,2S,EE,Demokritos,Left,21.3,21.3,4.2229600000000005
38869,2S,EE,Demokritos,Left,21.3,21.3,4.39027
38869,2S,WW,Demokritos,Left,22.5,22.5,4.360953
38869,2S,WW,Demokritos,Left,22.5,22.5,4.319923
38869,2S,EE,Demokritos,Left,21.5,21.5,4.279511
38869,2S,EE,Demokritos,Right,21.2,21.2,4.291917000000001
38869,2S,EE,Demokritos,Right,21.2,21.2,4.3155209999999995
38869,2S,EE,Demokritos,Left,21.5,21.5,4.24888
38869,2S,WW,Demokritos,Left,22.7,22.7,4.357941
38869,2S,WW,Demokritos,Left,22.7,22.7,4.38888
38869,2S,WW,Demokritos,Right,22.3,22.3,4.29879
38869,2S,WW,Demokritos,Right,22.3,22.3,4.293539
38869,2S,EE,Demokritos,Left,22.5,22.5,4.1844269999999995
38869,2S,EE,Demokritos,Left,22.5,22.5,4.189549
38869,2S,WW,Demokritos,Left,20.9,20.9,4.258584
38869,2S,WW,Demokritos,Left,20.9,20.9,4.284247000000001
38869,2S,EE,Demokritos,Left,21.0,21.0,4.22175
38869,2S,EE,Demokritos,Left,21.0,21.0,4.19269
38869,2S,WW,Demokritos,Left,21.6,21.6,4.289138
38869,2S,WW,Demokritos,Left,21.6,21.6,4.257168
38869,2S,EE,Demokritos,Left,20.9,20.9,4.225766
38869,2S,EE,Demokritos,Left,21.0,21.0,4.206563
38869,2S,EE,Demokritos,Right,20.7,20.7,4.288186
38869,2S,EE,Demokritos,Right,20.8,20.8,4.301107
38869,2S,WW,Demokritos,Left,22.5,22.5,4.456705
38869,2S,WW,Demokritos,Left,22.5,22.5,4.291326
38869,2S,WW,Demokritos,Right,22.3,22.3,4.287465
38869,2S,WW,Demokritos,Right,22.2,22.2,4.262703
38870,2S,EE,Demokritos,Left,21.6,21.6,4.065354
38870,2S,EE,Demokritos,Left,21.6,21.6,4.079305
38870,2S,WW,Demokritos,Left,21.6,21.6,4.21668
38870,2S,WW,Demokritos,Left,21.6,21.6,4.266023000000001
38870,2S,EE,Demokritos,Left,21.6,21.6,4.1359840000000005
38870,2S,EE,Demokritos,Left,21.6,21.6,4.121467
38870,2S,EE,Demokritos,Right,21.5,21.5,4.141338
38870,2S,EE,Demokritos,Right,21.5,21.5,4.195727
38870,2S,WW,Demokritos,Left,21.3,21.3,4.181776
38870,2S,WW,Demokritos,Left,21.3,21.3,4.211557
38870,2S,WW,Demokritos,Right,21.4,21.4,4.131532
38870,2S,WW,Demokritos,Right,21.4,21.4,4.148083
38870,2S,EE,Demokritos,Left,21.6,21.6,4.1176319999999995
38870,2S,EE,Demokritos,Left,21.6,21.6,4.113796000000001
38870,2S,WW,Demokritos,Left,20.9,20.9,4.177632
38870,2S,WW,Demokritos,Left,20.8,20.8,4.179279
38870,2S,EE,Demokritos,Left,21.8,21.8,4.069936
38870,2S,EE,Demokritos,Left,21.8,21.8,4.112175000000001
38870,2S,EE,Demokritos,Right,21.3,21.3,4.1282879999999995
38870,2S,EE,Demokritos,Right,21.3,21.3,4.118816
38870,2S,WW,Demokritos,Left,22.2,22.2,4.184016
38870,2S,WW,Demokritos,Left,22.2,22.2,4.181982
38870,2S,WW,Demokritos,Right,22.0,22.0,4.1126130000000005
38870,2S,WW,Demokritos,Right,22.0,22.0,4.113359000000001
38870,2S,EE,Demokritos,Left,20.8,20.8,4.090862
38870,2S,EE,Demokritos,Left,20.8,20.8,4.096628
38870,2S,EE,Demokritos,Right,20.6,20.6,4.189395
38870,2S,EE,Demokritos,Right,20.5,20.5,4.278456
38870,2S,WW,Demokritos,Left,22.1,22.1,4.202033999999999
38870,2S,WW,Demokritos,Left,22.1,22.1,4.209061
38870,2S,WW,Demokritos,Right,21.7,21.7,4.133514
38870,2S,WW,Demokritos,Right,21.7,21.7,4.133977
38870,2S,EE,Demokritos,Left,21.2,21.2,4.096319
38870,2S,EE,Demokritos,Left,21.2,21.2,4.055032000000001
38870,2S,WW,Demokritos,Left,21.2,21.2,4.154286
38870,2S,WW,Demokritos,Left,21.2,21.2,4.17009
38870,2S,EE,Demokritos,Left,22.4,22.4,4.093616
38870,2S,EE,Demokritos,Left,22.5,22.5,4.079408
38870,2S,WW,Demokritos,Left,22.1,22.1,4.1874899999999995
38870,2S,WW,Demokritos,Left,22.0,22.0,4.220154000000001
38871,2S,EE,HEPHY,Right,,,4.236408000000001
38871,2S,EE,HEPHY,Right,,,4.24375
38871,2S,EE,HEPHY,Left,,,4.1789570000000005
38871,2S,EE,HEPHY,Left,,,4.180515000000001
38871,2S,WW,HEPHY,Left,,,4.2653170000000005
38871,2S,WW,HEPHY,Left,,,4.271162
38871,2S,WW,HEPHY,Right,,,4.218686
38871,2S,WW,HEPHY,Right,,,4.216979
38871,2S,EE,HEPHY,Right,,,4.229497
38871,2S,EE,HEPHY,Right,,,4.231109000000001
38871,2S,EE,HEPHY,Left,,,4.153390000000001
38871,2S,EE,HEPHY,Left,,,4.169621
38871,2S,WW,HEPHY,Left,,,4.26358
38871,2S,WW,HEPHY,Left,,,4.2340670000000005
38871,2S,WW,HEPHY,Right,,,4.1775400000000005
38871,2S,WW,HEPHY,Right,,,4.17001
38871,2S,EE,HEPHY,Right,,,4.223505
38871,2S,EE,HEPHY,Right,,,4.211262
38871,2S,EE,HEPHY,Left,,,4.181122
38871,2S,EE,HEPHY,Left,,,4.106449
38871,2S,WW,HEPHY,Left,,,4.24224
38871,2S,WW,HEPHY,Left,,,4.293066
38871,2S,WW,HEPHY,Right,,,4.231779
38871,2S,WW,HEPHY,Right,,,4.202726
38871,2S,EE,HEPHY,Left,,,4.134135000000001
38871,2S,EE,HEPHY,Left,,,4.143896
38871,2S,EE,HEPHY,Right,,,4.22061
38871,2S,EE,HEPHY,Right,,,4.222512
38871,2S,WW,HEPHY,Left,,,4.257204
38871,2S,WW,HEPHY,Left,,,4.2943999999999996
38871,2S,WW,HEPHY,Right,,,4.200332
38871,2S,WW,HEPHY,Right,,,4.190977
38871,2S,EE,HEPHY,Left,,,4.173742
38871,2S,EE,HEPHY,Left,,,4.165438
38871,2S,EE,HEPHY,Right,,,4.2196750000000005
38871,2S,EE,HEPHY,Right,,,4.231037000000001
38871,2S,WW,HEPHY,Right,,,4.1769
38871,2S,WW,HEPHY,Right,,,4.1811419999999995
38871,2S,WW,HEPHY,Left,,,4.277208
38871,2S,WW,HEPHY,Left,,,4.279471
38871,2S,EE,HEPHY,Left,,,4.130884
38871,2S,EE,HEPHY,Left,,,4.1625559999999995
38871,2S,EE,HEPHY,Right,,,4.1969009999999995
38871,2S,EE,HEPHY,Right,,,4.193519
38871,2S,WW,HEPHY,Left,,,4.269744
38871,2S,WW,HEPHY,Left,,,4.249386
38871,2S,WW,HEPHY,Right,,,4.1735299999999995
38871,2S,WW,HEPHY,Right,,,4.1629309999999995
38871,2S,EE,HEPHY,Right,,,4.210832000000001
38871,2S,EE,HEPHY,Right,,,4.200074
38871,2S,EE,HEPHY,Left,,,4.43473
38871,2S,EE,HEPHY,Left,,,4.15209
38871,2S,WW,HEPHY,Left,,,4.239291000000001
38871,2S,WW,HEPHY,Left,,,4.267701
38871,2S,WW,HEPHY,Right,,,4.1881520000000005
38871,2S,WW,HEPHY,Right,,,4.193893
38871,2S,EE,HEPHY,Left,,,4.1861809999999995
38871,2S,EE,HEPHY,Left,,,4.170772
38871,2S,EE,HEPHY,Right,,,4.221843
38871,2S,EE,HEPHY,Right,,,4.225679
38871,2S,WW,HEPHY,Right,,,4.207050000000001
38871,2S,WW,HEPHY,Right,,,4.212375
38871,2S,WW,HEPHY,Left,,,4.179153
38871,2S,WW,HEPHY,Left,,,4.114557
38920,PSS,EE,Perugia,Right,20.0,20.0,4.1388032180000005
38920,PSS,EE,Perugia,Left,20.0,20.0,4.060745316
38920,PSS,EE,Perugia,Left,20.0,20.0,4.05711176
38920,PSS,EE,Perugia,Right,20.0,20.0,4.142285625
38920,PSS,WW,Perugia,Left,20.0,20.0,4.182962825
38920,PSS,WW,Perugia,Right,20.0,20.0,4.103342753
38920,PSS,WW,Perugia,Right,20.0,20.0,4.101522465
38920,PSS,WW,Perugia,Left,20.0,20.0,4.181656654
38920,PSS,EE,Perugia,Left,20.0,20.0,4.064114141
38920,PSS,EE,Perugia,Left,20.0,20.0,4.066059185
38920,PSS,WW,Perugia,Left,20.0,20.0,4.139053297
38920,PSS,WW,Perugia,Left,20.0,20.0,4.143340155
38920,PSS,EE,Perugia,Left,20.0,20.0,4.081923549
38920,PSS,EE,Perugia,Right,20.0,20.0,4.102946798
38920,PSS,EE,Perugia,Left,20.0,20.0,4.08060562
38920,PSS,EE,Perugia,Right,20.0,20.0,4.102198081
38920,PSS,WW,Perugia,Left,20.0,20.0,4.13102454
38920,PSS,WW,Perugia,Right,20.0,20.0,4.1082949840000005
38920,PSS,WW,Perugia,Left,20.0,20.0,4.130754605
38920,PSS,WW,Perugia,Right,20.0,20.0,4.105182822
38920,PSS,EE,Perugia,Left,20.0,20.0,4.1258331230000005
38920,PSS,EE,Perugia,Left,20.0,20.0,4.117357979
38920,PSS,WW,Perugia,Left,20.0,20.0,4.127765817
38920,PSS,WW,Perugia,Left,20.0,20.0,4.131400489
38920,PSS,EE,Perugia,Right,20.0,20.0,4.100079038
38920,PSS,EE,Perugia,Left,20.0,20.0,4.116698966
38920,PSS,EE,Perugia,Right,20.0,20.0,4.1008517620000005
38920,PSS,EE,Perugia,Left,20.0,20.0,4.1129264160000005
38920,PSS,WW,Perugia,Right,20.0,20.0,4.152957259
38920,PSS,WW,Perugia,Left,20.0,20.0,4.126443686
38920,PSS,WW,Perugia,Right,20.0,20.0,4.15294475
38920,PSS,WW,Perugia,Left,20.0,20.0,4.129300055
38920,PSS,EE,Perugia,Left,20.0,20.0,4.055417189
38920,PSS,EE,Perugia,Left,20.0,20.0,4.053450935
38920,PSS,WW,Perugia,Left,20.0,20.0,4.687486691
38920,PSS,WW,Perugia,Left,20.0,20.0,4.684113297
38920,PSS,EE,Perugia,Left,20.0,20.0,4.100850857
38920,PSS,EE,Perugia,Left,20.0,20.0,4.0994238649999994
38920,PSS,WW,Perugia,Left,20.0,20.0,4.562158799
38920,PSS,WW,Perugia,Left,20.0,20.0,4.564492606
38920,PSS,EE,Perugia,Left,20.0,20.0,4.133723813
38920,PSS,EE,Perugia,Right,20.0,20.0,4.308284276
38920,PSS,EE,Perugia,Left,20.0,20.0,4.132180311
38920,PSS,EE,Perugia,Right,20.0,20.0,4.305260360999999
38920,PSS,WW,Perugia,Left,20.0,20.0,4.339946734000001
38920,PSS,WW,Perugia,Right,20.0,20.0,4.171008962
38920,PSS,WW,Perugia,Left,20.0,20.0,4.341396434
38920,PSS,WW,Perugia,Right,20.0,20.0,4.170492857999999
38921,PSS,EE,Perugia,Left,20.0,20.0,4.125410567
38921,PSS,EE,Perugia,Right,20.0,20.0,6.852257848000001
38921,PSS,EE,Perugia,Right,20.0,20.0,6.853808964
38921,PSS,EE,Perugia,Left,20.0,20.0,4.129562388
38921,PSS,WW,Perugia,Left,20.0,20.0,7.062126665
38921,PSS,WW,Perugia,Right,20.0,20.0,4.152043434
38921,PSS,WW,Perugia,Right,20.0,20.0,4.148907531
38921,PSS,WW,Perugia,Left,20.0,20.0,7.060569018000001
38921,PSS,EE,Perugia,Right,20.0,20.0,6.430945938
38921,PSS,EE,Perugia,Right,20.0,20.0,6.432526896000001
38921,PSS,EE,Perugia,Left,20.0,20.0,4.131400489
38921,PSS,EE,Perugia,Left,20.0,20.0,4.1330840460000005
38921,PSS,WW,Perugia,Right,20.0,20.0,4.16306289
38921,PSS,WW,Perugia,Right,20.0,20.0,4.160608898
38921,PSS,WW,Perugia,Left,20.0,20.0,6.920850512
38921,PSS,WW,Perugia,Left,20.0,20.0,6.92290674
38921,PSS,EE,Perugia,Right,20.0,20.0,5.064741293
38921,PSS,EE,Perugia,Left,20.0,20.0,4.082804157
38921,PSS,EE,Perugia,Right,20.0,20.0,5.06474691
38921,PSS,EE,Perugia,Left,20.0,20.0,4.085552619
38921,PSS,WW,Perugia,Left,20.0,20.0,6.262024360000001
38921,PSS,WW,Perugia,Right,20.0,20.0,4.115023332
38921,PSS,WW,Perugia,Right,20.0,20.0,4.121507124
38921,PSS,WW,Perugia,Left,20.0,20.0,6.25538485
38921,PSS,EE,Perugia,Left,20.0,20.0,4.068165897
38921,PSS,EE,Perugia,Left,20.0,20.0,4.067107032
38921,PSS,WW,Perugia,Left,20.0,20.0,5.271770182
38921,PSS,WW,Perugia,Left,20.0,20.0,5.272812807999999
38921,PSS,EE,Perugia,Left,20.0,20.0,4.38797537
38921,PSS,EE,Perugia,Left,20.0,20.0,4.390209950000001
38921,PSS,EE,Perugia,Right,20.0,20.0,7.97836218
38921,PSS,EE,Perugia,Right,20.0,20.0,7.982106482000001
38921,PSS,WW,Perugia,Right,20.0,20.0,4.49617342
38921,PSS,WW,Perugia,Right,20.0,20.0,4.498011313
38921,PSS,WW,Perugia,Left,20.0,20.0,7.765242842
38921,PSS,WW,Perugia,Left,20.0,20.0,7.763165819
38921,PSS,EE,Perugia,Left,20.0,20.0,4.298145454
38921,PSS,EE,Perugia,Right,20.0,20.0,7.763281785
38921,PSS,EE,Perugia,Right,20.0,20.0,7.767575099
38921,PSS,EE,Perugia,Left,20.0,20.0,4.2965790230000005
38921,PSS,WW,Perugia,Left,20.0,20.0,7.313297005000001
38921,PSS,WW,Perugia,Right,20.0,20.0,4.346954506
38921,PSS,WW,Perugia,Right,20.0,20.0,4.3426700160000005
38921,PSS,WW,Perugia,Left,20.0,20.0,7.310969451
38921,PSS,EE,Perugia,Left,20.0,20.0,4.287094242999999
38921,PSS,EE,Perugia,Right,20.0,20.0,7.798111099
38921,PSS,EE,Perugia,Right,20.0,20.0,7.8005690759999995
38921,PSS,EE,Perugia,Left,20.0,20.0,4.292177704
38921,PSS,WW,Perugia,Left,20.0,20.0,7.3797878830000005
38921,PSS,WW,Perugia,Right,20.0,20.0,4.306051049
38921,PSS,WW,Perugia,Left,20.0,20.0,7.381736551
38921,PSS,WW,Perugia,Right,20.0,20.0,4.306034101000001
38872,2S,EE,Demokritos,Left,21.5,21.5,4.08435
38872,2S,EE,Demokritos,Left,21.5,21.5,4.074054
38872,2S,WW,Demokritos,Left,21.6,21.6,4.180103
38872,2S,WW,Demokritos,Left,21.7,21.7,4.175599
38872,2S,EE,Demokritos,Left,21.2,21.2,4.1637070000000005
38872,2S,EE,Demokritos,Left,21.1,21.1,4.1125609999999995
38872,2S,EE,Demokritos,Right,21.1,21.1,4.200978
38872,2S,EE,Demokritos,Right,21.1,21.1,4.203166
38872,2S,WW,Demokritos,Right,21.5,21.5,4.11843
38872,2S,WW,Demokritos,Right,21.5,21.5,4.1439129999999995
38872,2S,WW,Demokritos,Left,21.5,21.5,4.209267
38872,2S,WW,Demokritos,Left,21.5,21.5,4.2026
38873,2S,EE,Brown,Right,20.0,20.044,4.293895000000001
38873,2S,EE,Brown,Right,20.0,20.037,4.294146
38873,2S,WW,Brown,Right,20.0,20.012,4.093696
38873,2S,WW,Brown,Right,20.0,20.011,4.112423
38873,2S,EE,Brown,Left,20.0,20.009,4.004412
38873,2S,EE,Brown,Left,20.0,20.008,4.001099
38873,2S,EE,Brown,Right,20.0,20.005,4.106449
38873,2S,EE,Brown,Right,20.0,20.005,4.107137
38873,2S,WW,Brown,Left,20.0,20.014,4.166117
38873,2S,WW,Brown,Left,20.0,20.013,4.171493000000001
38873,2S,WW,Brown,Right,20.0,20.013,4.028639
38873,2S,WW,Brown,Right,20.0,20.012,4.040543
38873,2S,EE,Brown,Left,20.0,20.018,3.995995
38873,2S,EE,Brown,Left,20.0,20.13,4.0015
38873,2S,EE,Brown,Right,20.0,20.032,4.456372999999999
38873,2S,EE,Brown,Right,20.0,20.03,4.454347
38873,2S,WW,Brown,Left,20.0,20.055,4.442243
38873,2S,WW,Brown,Left,20.0,20.054,4.447589
38873,2S,WW,Brown,Right,20.0,20.011,4.021222
38873,2S,WW,Brown,Right,20.0,20.01,4.035438
38873,2S,EE,Brown,Right,20.0,20.016,4.507967
38873,2S,EE,Brown,Right,20.0,20.022,4.509318
38873,2S,WW,Brown,Right,20.0,20.048,4.032974
38873,2S,WW,Brown,Right,20.0,20.049,4.038044
38873,2S,EE,Brown,Left,20.0,20.039,3.976781
38873,2S,EE,Brown,Right,20.0,20.016,4.268687
38873,2S,EE,Brown,Left,20.0,20.038,3.979954
38873,2S,EE,Brown,Right,20.0,20.011,4.268733
38873,2S,WW,Brown,Left,20.0,20.051,4.491102
38873,2S,WW,Brown,Left,20.0,20.049,4.455402
38873,2S,WW,Brown,Right,20.0,20.034,4.00767
38873,2S,WW,Brown,Right,20.0,20.035,4.003496
38874,2S,EE,Brown,Right,20.0,20.005,4.010947
38874,2S,EE,Brown,Right,20.0,20.0,4.016826
38874,2S,WW,Brown,Right,20.0,20.012,4.00831
38874,2S,WW,Brown,Right,20.0,20.015,4.010598
38874,2S,EE,Brown,Left,20.0,20.011,3.982787
38874,2S,EE,Brown,Right,20.0,20.214,4.0356950000000005
38874,2S,EE,Brown,Right,20.0,20.24,4.033135000000001
38874,2S,EE,Brown,Left,20.0,20.01,3.99783
38874,2S,WW,Brown,Left,20.0,20.012,4.0330189999999995
38874,2S,WW,Brown,Left,20.0,20.015,4.034812
38874,2S,WW,Brown,Right,20.0,20.016,4.010411
38874,2S,WW,Brown,Right,20.0,20.012,4.004116
38874,2S,EE,Brown,Right,20.0,20.245,4.0718000000000005
38874,2S,EE,Brown,Left,20.0,20.006,4.0081370000000005
38874,2S,EE,Brown,Right,20.0,20.265,4.07094
38874,2S,EE,Brown,Left,20.0,20.007,4.011676
38874,2S,WW,Brown,Right,20.0,20.019,4.03408
38874,2S,WW,Brown,Left,20.0,20.003,4.0805050000000005
38874,2S,WW,Brown,Right,20.0,20.015,4.037135
38874,2S,WW,Brown,Left,20.0,20.003,4.076707
38874,2S,EE,Brown,Right,20.0,20.004,4.023742
38874,2S,EE,Brown,Right,20.0,20.008,4.028097000000001
38874,2S,WW,Brown,Right,20.0,20.008,3.996775
38874,2S,WW,Brown,Right,20.0,20.01,4.0125
38874,2S,EE,Brown,Left,20.0,20.007,4.015753
38874,2S,EE,Brown,Left,20.0,20.006,4.023551
38874,2S,EE,Brown,Right,20.0,20.029,4.057505
38874,2S,EE,Brown,Right,20.0,20.033,4.0573310000000005
38874,2S,WW,Brown,Right,20.0,20.011,4.0486819999999994
38874,2S,WW,Brown,Left,20.0,20.008,4.082607
38874,2S,WW,Brown,Right,20.0,20.014,4.043715000000001
38874,2S,WW,Brown,Left,20.0,20.007,4.084151
38874,2S,EE,Brown,Left,20.0,20.01,4.041321
38874,2S,EE,Brown,Right,20.0,20.007,4.060325
38874,2S,EE,Brown,Right,20.0,20.009,4.067128
38874,2S,EE,Brown,Left,20.0,20.007,4.043802
38874,2S,WW,Brown,Left,20.0,20.008,4.079384
38874,2S,WW,Brown,Left,20.0,20.009,4.074541
38874,2S,WW,Brown,Right,20.0,20.02,4.056799
38874,2S,WW,Brown,Right,20.0,20.019,4.060161
38875,2S,EE,Brown,Right,20.0,20.001,4.14896
38875,2S,EE,Brown,Right,20.0,20.005,4.144309000000001
38875,2S,WW,Brown,Right,20.0,20.01,3.924915
38875,2S,WW,Brown,Right,20.0,20.008,3.933444
38875,2S,EE,Brown,Left,20.0,20.02,3.9047
38875,2S,EE,Brown,Left,20.0,20.016,3.912754
38875,2S,EE,Brown,Right,20.0,20.002,4.091883
38875,2S,EE,Brown,Right,20.0,20.006,4.082493
38875,2S,WW,Brown,Right,20.0,20.001,3.929828
38875,2S,WW,Brown,Right,20.0,20.001,3.9233270000000005
38875,2S,WW,Brown,Left,20.0,20.007,4.083206000000001
38875,2S,WW,Brown,Left,20.0,20.005,4.080051
38875,2S,EE,Brown,Left,20.0,20.006,3.9596430000000002
38875,2S,EE,Brown,Right,20.0,20.265,4.409861
38875,2S,EE,Brown,Right,20.0,20.248,4.404669
38875,2S,EE,Brown,Left,20.0,20.007,3.959206
38875,2S,WW,Brown,Right,20.0,20.032,3.9278980000000003
38875,2S,WW,Brown,Right,20.0,20.032,3.9284310000000002
38875,2S,WW,Brown,Left,20.0,20.009,4.238846
38875,2S,WW,Brown,Left,20.0,20.005,4.239235
38875,2S,EE,Brown,Right,20.0,20.016,4.364914
38875,2S,EE,Brown,Right,20.0,20.018,4.376415
38875,2S,WW,Brown,Right,20.0,20.005,3.9665390000000005
38875,2S,WW,Brown,Right,20.0,20.011,3.975212
38875,2S,EE,Brown,Left,20.0,20.011,3.8421149999999997
38875,2S,EE,Brown,Left,20.0,20.011,3.839508
38875,2S,EE,Brown,Right,20.0,20.057,4.080934
38875,2S,EE,Brown,Right,20.0,20.072,4.087748
38875,2S,WW,Brown,Left,20.0,20.01,4.077768
38875,2S,WW,Brown,Right,20.0,20.015,3.8810590000000005
38875,2S,WW,Brown,Left,20.0,20.005,4.081367
38875,2S,WW,Brown,Right,20.0,20.019,3.869598
38876,2S,EE,Demokritos,Left,21.7,21.7,4.075187
38876,2S,EE,Demokritos,Left,21.7,21.7,4.080824
38876,2S,WW,Demokritos,Left,21.9,21.9,4.174028000000001
38876,2S,WW,Demokritos,Left,21.9,21.9,4.19112
38876,2S,EE,Demokritos,Left,21.8,21.8,4.086487
38876,2S,EE,Demokritos,Left,21.8,21.8,4.089035
38876,2S,WW,Demokritos,Left,19.0,19.0,4.110193000000001
38876,2S,WW,Demokritos,Left,19.0,19.0,4.081055
38876,2S,EE,Demokritos,Left,20.2,20.2,4.04417
38876,2S,EE,Demokritos,Left,20.2,20.2,4.049961
38876,2S,EE,Demokritos,Right,20.2,20.2,4.084093
38876,2S,EE,Demokritos,Right,20.2,20.2,4.04713
38876,2S,WW,Demokritos,Left,21.0,21.0,4.188134
38876,2S,WW,Demokritos,Left,21.0,21.0,4.115753
38876,2S,WW,Demokritos,Right,20.8,20.8,4.060515
38876,2S,WW,Demokritos,Right,20.8,20.8,4.04592
38876,2S,EE,Demokritos,Right,21.9,21.9,4.135109000000001
38876,2S,EE,Demokritos,Right,21.8,21.8,4.132355
38876,2S,EE,Demokritos,Left,21.5,21.5,4.048752
38876,2S,EE,Demokritos,Left,21.5,21.5,4.067851
38876,2S,WW,Demokritos,Left,22.2,22.2,4.157271
38876,2S,WW,Demokritos,Right,22.1,22.1,4.0898069999999995
38876,2S,WW,Demokritos,Right,22.1,22.1,4.13287
38876,2S,WW,Demokritos,Left,22.2,22.2,4.155753
38877,2S,EE,Perugia,Left,20.0,20.0,3.9798338520000005
38877,2S,EE,Perugia,Right,20.0,20.0,4.078264654
38877,2S,EE,Perugia,Left,20.0,20.0,3.9748676730000003
38877,2S,EE,Perugia,Right,20.0,20.0,4.07539288
38877,2S,WW,Perugia,Left,20.0,20.0,4.106690701000001
38877,2S,WW,Perugia,Right,20.0,20.0,4.027492856
38877,2S,WW,Perugia,Left,20.0,20.0,4.107754939
38877,2S,WW,Perugia,Right,20.0,20.0,4.031249386
38877,2S,EE,Perugia,Left,20.0,20.0,3.9694159330000005
38877,2S,EE,Perugia,Left,20.0,20.0,3.9705915430000003
38877,2S,WW,Perugia,Left,20.0,20.0,4.112942655
38877,2S,WW,Perugia,Left,20.0,20.0,4.111254317
38877,2S,EE,Perugia,Left,20.0,20.0,4.004774568
38877,2S,EE,Perugia,Left,20.0,20.0,4.004920187000001
38877,2S,WW,Perugia,Left,20.0,20.0,4.212979967
38877,2S,WW,Perugia,Left,20.0,20.0,4.207509808
38877,2S,EE,Perugia,Right,20.0,20.0,4.250606932
38877,2S,EE,Perugia,Left,20.0,20.0,4.000856358
38877,2S,EE,Perugia,Left,20.0,20.0,4.001009356
38877,2S,EE,Perugia,Right,20.0,20.0,4.249051825
38877,2S,EE,Perugia,Left,20.0,20.0,3.9307624770000005
38877,2S,EE,Perugia,Left,20.0,20.0,3.9337405220000004
38877,2S,WW,Perugia,Left,20.0,20.0,4.233323984
38877,2S,WW,Perugia,Left,20.0,20.0,4.237500949
38877,2S,EE,Perugia,Left,20.0,20.0,3.954252432
38877,2S,EE,Perugia,Right,20.0,20.0,4.1798199050000004
38877,2S,EE,Perugia,Right,20.0,20.0,4.181135201
38877,2S,EE,Perugia,Left,20.0,20.0,3.954378738
